test,1,10.2845817383,10.5567348788,-13.4367449943,-26.8600449614,30.9633940594,6.18561145439,28.3818603879,-6.37590585734,-1.39365695572,8.28065650968,1.28063421542,4.01187882746,4.44164748783
test,1,9.90612665032,8.1437866522,-15.9385996072,-26.5200670984,27.6192439479,4.18573117549,30.876738786,3.32243183453,2.21561871195,14.4514048296,4.21923913457,7.18858262736,5.04040543122
test,1,9.39856279376,5.81757438352,-18.2399742717,-28.6932290896,19.3385621041,-2.34598422493,19.8737095052,-7.12840404108,-9.64856269498,5.33768091864,1.87462257886,0.27177839747,0.0767574477879
test,1,8.83449563784,1.97140384914,-21.32978026,-24.5039313605,19.7411317256,-9.89478745266,9.54484293634,-4.9975472592,-14.2431148169,3.124857502,-7.99801759792,3.68430553063,-0.933094980249
test,1,16.4830703331,-15.8099584543,-29.1105291177,-15.0443846211,-4.65190720591,-11.2251403782,-5.33487884225,-9.74597500482,-22.4419617239,9.8122489523,-35.6160069508,-9.9726515896,2.52372714042
test,1,17.0173056988,-19.3302154092,-32.9003950042,-18.733199471,-4.32989122116,-2.48582242591,10.5706928627,-1.33808105908,-26.2446305871,5.70253725472,-39.9929121138,-17.8244823452,-0.110672057179
test,1,17.1350098581,-18.0475077562,-30.8257041374,-16.1897654447,-3.68671784103,-2.14679887341,9.81818119236,-0.125240134038,-23.5209907278,10.086425547,-32.960232739,-8.37128627241,9.14745123878
test,1,15.8983457174,-10.8200445212,-21.2512933385,-7.97179968391,8.29605635546,4.62115050735,15.9149129636,2.79366705316,-17.1141456323,13.6872855977,-24.2777926138,0.159066057393,16.6391673015
test,1,15.608499638,-14.9965457802,-26.4159488932,-10.5283911528,15.6138478286,6.4603916874,17.1219556469,-1.18862516401,-22.8299948058,9.02030998676,-29.9134360693,-5.48961915885,10.0799685647
test,1,14.5823125573,-6.25691809834,-22.8366840648,-19.1749874725,24.6713254681,4.52408161157,21.3157486249,-6.07666587045,-14.9187265328,10.7994836277,-18.3408553011,-9.02894018693,6.72140729347
test,1,12.2951915605,-3.82052051994,-18.7967304541,-11.7621802076,26.7105752258,6.13507452053,19.4428198956,-7.67068580492,-18.9545009283,18.9476953826,-18.9869029833,-13.4698749799,-4.33270958456
test,1,11.1749065826,-2.33724885637,-15.2118519612,-5.58025397804,19.2078958075,-0.328722228874,19.7785003322,1.39974341484,-25.0584331487,22.6136422293,-31.083649464,-7.65616438892,10.1484620501
test,1,10.844804788,-3.67665492128,-18.6043043075,-11.4324554459,9.75012828367,-6.11540350592,18.1548035903,3.19388553576,-27.609900648,22.0915989255,-27.7536656814,-4.79592442172,12.4160410664
test,1,10.607397413,-2.00057001856,-20.875064136,-19.0024530704,13.9568167346,-11.2716446817,17.8987850571,1.4781344842,-22.0990100321,23.5339133213,-27.6427769654,-5.43044201678,16.0304607308
test,1,10.2364285213,-2.92526856813,-20.3238323166,-18.8425661623,11.2447322979,-5.67635641831,21.2192359227,4.8537891077,-17.3276558398,19.1485423449,-29.3463595487,-11.2060512488,15.3369833873
test,1,10.0569929098,1.13801193632,-18.4129140396,-22.4425220071,10.9766868208,-4.51211675084,19.810900678,-5.15715941278,-15.9809001781,11.1837015345,-25.1185047254,-1.73831139198,22.4409071723
test,1,9.69087263541,2.07879368769,-15.8281013293,-19.0098800723,12.2298658232,1.31597040811,18.7667096431,-7.7738436121,-13.8961593029,10.4592082234,-19.7171091543,-1.34131595082,19.4006116893
test,1,9.23172168143,2.79421136684,-17.5504473657,-21.4149062223,12.6208989886,1.93120058683,22.8238251862,1.01131740305,-5.33428167763,13.8396423903,-15.1391309717,-3.31545743966,5.84647018656
test,1,8.82114497322,3.59967051092,-15.1737137356,-17.4957570696,11.410309688,2.02831576447,24.098350366,8.03417670752,-4.78951013477,10.0557405865,-11.7418360815,0.859650476031,2.27802155086
test,1,8.57429753357,5.44776464579,-13.6631130296,-15.0277528068,13.0530466069,-4.44330657174,16.1046851536,3.43822432309,-12.5892806681,6.45610091393,-7.77189189134,5.41928580617,6.33300803595
test,1,8.40334435507,6.42081571436,-13.7241522421,-14.9326303065,17.4874921183,-9.67495572445,10.5893372222,1.90970742737,-12.4443795552,7.46477365034,-3.42275957737,8.82623458053,6.02650445836
test,1,8.23655955631,4.94136786449,-15.6875277826,-18.321190264,12.4089102609,-13.1857118764,2.08698056288,-2.96904854107,-4.45708930594,13.8315039985,-6.11690442909,4.23545780508,2.94129438057
test,1,8.30644230314,5.34005567327,-14.6911747346,-16.8880563692,12.4877635044,-14.116492604,-1.19962213464,-2.9974276905,-1.78702074628,9.72787180934,-10.5656899307,7.33106954563,7.30395742791
test,1,9.28970210438,-2.04352853311,-14.8999937116,-7.79438585247,8.03436382228,-1.45879001173,0.553636911615,0.219558916318,4.27333064442,18.7423282357,-6.76568003435,4.03492589284,9.3236254462
test,1,10.1637283741,-1.31018340652,-8.82931665471,2.2465716495,18.7331320828,11.7973490886,1.94076427008,-4.55566249541,8.05487717771,12.6348365616,-14.9798238366,-2.27808039635,10.4930197962
test,1,10.5651609359,-2.07772322352,-8.36690874602,4.09996383062,21.1230850695,12.6255879774,-2.07436559006,-4.6095711271,16.4362484828,18.7106638118,-17.8885182873,2.8862255437,12.2855827099
test,1,14.4805388069,-14.7032760621,-12.8759688438,2.76467801963,52.9168802467,2.79588469028,-10.4445341245,-2.32618596239,43.8867126273,18.6513536437,-44.5851424823,12.3388482425,19.3114896667
test,1,14.7454130551,-28.676178238,-17.8352182849,20.4659458194,41.5314776049,8.68582924749,-9.69248312494,3.41529289521,32.3952043263,37.575193463,-29.356470472,6.08487928946,17.8503674447
test,1,15.4284869088,-29.9289248464,-9.70864729003,32.6423624906,34.8948830102,17.6256285773,-14.5834651944,-6.07603894095,26.4311237534,35.376298513,-41.9915815003,-2.45948093912,20.37556531
test,1,16.7656491154,-36.3274400222,-14.5468875716,43.6257247494,33.7619821849,9.80494477978,-17.3960879006,-0.649213592431,5.52257910583,39.3122488626,-39.4818021905,-1.02917871292,12.1755141988
test,1,16.8066469265,-26.9112452538,-15.0758212916,27.953849043,8.1353529892,4.1677804713,-12.789356487,7.50774038592,2.345338663,30.0430090017,-33.9224887803,-3.06494233148,9.89549738135
test,1,17.052683592,-29.2642157598,-14.3333373938,31.3157834756,14.7918942907,10.7768938182,-10.7453694108,5.74643100233,2.9987415145,32.229412636,-44.4877226674,-6.98717622553,11.4802014027
test,1,17.5374629158,-35.0347616221,-19.825291654,34.4319652235,22.6697219775,15.3332263617,-4.20016349535,16.3526738,3.08727949099,36.7155904614,-36.264948831,7.11167590883,12.7896368497
test,1,17.2360642276,-35.4582561945,-15.7684874805,43.682626799,33.6262878964,11.4007539368,-14.0781131648,11.5626782006,4.78991092247,41.6565532355,-33.6031030395,5.56311553321,10.5232449936
test,1,17.7088906872,-30.236843809,-20.3274078533,25.1727670888,20.0394686,5.65675271867,-12.2710960008,8.82053052688,4.73576921045,37.2769598022,-32.237178304,2.68936424082,14.8768694641
test,1,17.3465753115,-29.4306500748,-17.040110856,28.8507623749,29.655870364,2.39919245618,-8.41799669923,8.42447314838,7.1161422982,44.5524113137,-42.7575781421,-7.2210488707,16.3624930836
test,1,18.0099990778,-33.9444343801,-20.2798476151,32.1403092361,30.0949811053,0.830463959236,-8.3104298582,12.503044109,1.57673616705,42.9838799283,-41.3069205926,-4.30695796569,11.036433646
test,1,17.8695151642,-26.6108082549,-21.469890254,17.2018752305,22.0755897425,0.817063727295,-3.72679774049,5.56299003479,0.571859267593,41.6359520102,-30.3431489098,-1.03199902944,14.5605434695
test,1,18.5362554733,-38.4006516299,-21.650715827,31.2548601205,30.5280026212,4.95853767304,-10.7467866746,1.28824827337,5.38015584385,47.806083464,-36.1794932215,-11.161017298,13.0160081177
test,1,18.7166820603,-34.279647799,-19.9651335863,25.5691928195,16.8756027326,9.29147896695,-14.2984785078,-5.59176155655,3.64009143487,40.2469308653,-35.5959785767,-9.49397987028,17.0013118629
test,1,18.8380793287,-37.7979440873,-22.5917086604,26.6802493964,13.2993506671,20.8326754069,0.0284637016925,2.88359559394,-2.05384226193,47.364701865,-30.0567188513,-6.8731715671,12.4250162111
test,1,18.5994596721,-28.7916692239,-19.3036616805,19.7682372418,5.03725913347,13.0638767723,-4.36921344827,-4.82415705917,-10.753659169,41.7846579937,-29.4576504396,-8.34538629064,8.95468926788
test,1,18.6868095233,-36.0235116718,-25.1292708124,19.9535652928,36.1629587869,16.7577868638,-8.85824845773,-16.5251112011,-3.76118831524,34.4556641445,-20.724024599,-5.51653855131,8.1284351313
test,1,18.5182549638,-32.9832093452,-26.9449717115,13.4494561852,37.3785762805,22.4931252744,4.01419083317,-9.83219530684,-5.5291847097,21.6814157796,-30.3265024574,-4.59319391679,15.6155365647
test,1,18.4243215007,-26.7503651559,-27.1701860787,3.84934769467,23.9941507444,17.2143497281,2.80557729924,-11.3096836956,-6.98364447467,20.4444435273,-28.2618755117,-4.84164835324,12.7998510236
test,1,17.5578138668,-27.0988597828,-27.1641170105,6.61353345437,28.8793731257,42.3289595898,35.312542076,11.8245954774,-5.92619331534,14.1324317332,-43.9871172306,-18.2185178858,3.20470541676
test,1,17.6205772355,-20.4752895641,-22.9183735949,2.03126403733,27.1612323228,32.3232568677,25.925282254,-2.02834631671,-12.5837528309,19.5843054254,-37.6729390188,-15.3620121555,15.9028589983
test,1,16.9448516808,-12.9515596844,-19.8398723151,-4.24784673978,26.6225426264,22.407722186,30.4483208625,-2.13167097935,-16.5174390376,26.2668956095,-36.7470351075,-16.4570175117,14.3217996164
test,1,16.8868231676,-6.65658825007,-13.0268920218,-9.70904689805,18.8828072506,22.2297548634,19.7133044192,-20.8954510622,-7.37647296004,24.0847141603,-41.0295976044,-16.0109602784,21.098782659
test,1,16.3442233014,-8.17913863624,-15.0872639938,-6.51263433123,26.165173357,32.4814151378,31.2120468093,-10.4377534588,-3.58374618132,17.9695732144,-48.2092557068,-20.6366906213,15.1835961266
test,1,16.7091743241,-5.22023985834,-13.5040861498,-11.3927061369,37.1405271491,36.6525861733,30.8823240133,-18.5503180346,-1.67586931412,13.2642802185,-44.6841419733,-22.6159860471,18.6935146934
test,1,16.1899199479,-3.15267659688,-12.5808211724,-12.5161456197,40.2695140686,38.4176636007,35.9441832269,-21.8881507076,-0.728571613735,14.8027271765,-47.8370849783,-29.1203110545,16.7013415987
test,1,16.5210282273,-4.81562655904,-14.7167209707,-7.87607012502,41.1583345852,36.6960590548,24.4880394795,-15.3570446333,11.8391380637,5.93601818609,-32.1020336586,-17.3712803331,10.2993406941
test,1,16.0291465239,-2.91094839824,-7.88571316551,-10.7298980519,29.8491244357,41.7955272769,23.6103884158,-29.3632782583,9.64584659428,21.4373931947,-40.9661284401,-25.5526093029,21.5648793192
test,1,16.1714766676,-1.81313563797,-10.1260784391,-8.73132217181,33.1212904893,31.1782976042,21.0409015092,-17.7554821142,10.2665152181,13.7897064584,-41.0897403456,-18.0830296479,18.6466247658
test,1,16.289684437,0.260588746565,-10.7789829313,-11.1595292561,35.5624118976,22.480919913,15.3362952977,-20.7643031616,6.22612000313,17.8589981213,-41.1997854757,-16.3586700337,17.5070362303
test,1,15.8139849679,4.54772503902,-7.04452415417,-21.6689976938,40.9786649292,30.3552946439,27.494934951,-31.1135399425,16.1974994185,32.390809936,-54.9109135744,-25.6130243689,30.48122548
test,1,15.734724537,1.05806015763,-7.23693671589,-13.9603940199,40.8276080958,25.8329243228,24.9745435681,-23.7839891253,12.8053895143,33.0801329871,-61.3616559049,-30.1197967531,23.5756100494
test,1,13.9437859348,-1.32630188713,-8.96626008703,-3.25564960161,31.8779579146,22.0641736358,17.9604971876,-14.4398236126,0.977057974238,32.7435772396,-47.6247330764,-8.72513409907,20.5314644863
test,1,13.0686669905,1.87033229308,-5.43384990325,-3.30889682101,30.1615243989,21.137179306,4.85165220746,-19.0418471214,18.5884046542,19.1010385196,-28.981892573,-9.90759110851,19.7191046268
test,1,11.7049162894,10.4794950122,-2.32578663513,-4.99618476378,34.1214868662,14.4018468262,18.2224160225,-9.86232200213,8.676795075,32.490446391,-28.0464808189,-4.19611224337,20.8249659137
test,1,11.4601023175,8.42706771583,-3.89477548698,1.43870924302,35.653180316,13.5858604646,15.9322297396,1.69909943029,10.444427074,21.48021434,-23.7999986979,-2.91073787598,7.90075140489
test,1,11.4393397419,13.9619334153,-1.02859506163,-4.92860558752,43.1184432428,9.92359783067,15.9888846486,-7.41669330316,12.264596313,21.6799551778,-19.8666699695,-4.50454233727,10.9301071235
test,1,11.4283915209,11.8262803714,-2.57437440115,-3.08419745807,47.8840117884,13.6852580703,18.2193637569,-3.68039494694,14.7059288061,8.80748588903,-22.9965561228,-13.2202081868,4.61575874662
test,1,11.122794352,13.00031704,-1.71983898537,-2.8901922597,48.5120813024,8.13172559686,17.4449871547,-4.81995484412,10.0791432572,14.553713558,-18.5040858111,-6.00884414775,5.80887351048
test,1,10.8866412404,14.7970800729,-1.29329683711,-3.58566471355,49.7882327321,4.46257907586,12.4681365186,-5.05976734759,8.25853082728,17.0236218843,-15.2087595749,-8.62528034296,-1.15187917157
test,1,10.6003785872,13.411201612,-0.226082306717,1.09193720279,41.8319643169,6.7140637345,9.4601721767,-2.28472445881,13.1662309224,15.3502774827,-9.62868784015,-4.76457899406,-0.720019786527
test,1,10.3931865025,13.8103785328,-0.137585870653,2.28603758014,38.7496209703,8.55700842611,10.7848830616,0.0152668847396,5.564578597,9.42021794524,-8.60544847091,-2.1334570994,2.19196941607
test,1,10.0700799873,11.0338383586,-1.55198928504,2.13108144585,40.9344356716,11.150347149,12.614022951,2.46989230033,12.6863586016,22.0667367764,-6.21251499532,-9.98997029071,-7.44466501212
test,1,9.53468185251,11.370059494,-2.49400055391,0.106481626722,36.5377272623,5.75080047873,9.52299242704,-1.26421663254,3.46914803659,18.1549612811,-9.59525603742,-7.67675265052,-3.53528513125
test,1,8.79389618319,10.7197391548,-5.17941122031,-4.23884112341,25.5824476597,-3.01402615816,7.91745701785,2.66459004194,-0.764457480476,14.4464864454,-9.95490403482,4.09719843717,5.91800545322
test,1,8.79859371831,10.7913414894,-5.16413451546,-3.11261924259,22.0090457827,-1.68037553117,11.4921111848,10.0076750889,1.97381140209,18.135839824,-10.0408954939,-1.28969504004,-1.90026246795
test,1,8.73916414,10.2808083437,-4.79834763795,-1.50689283233,23.8663771062,0.517449636109,11.2347911763,7.91813333777,3.70210930211,20.6995254904,-6.80141669201,-2.10262323845,-3.69317953236
test,1,16.3507991771,-8.75008432315,-24.3601890881,-8.45890437087,39.0229453643,-11.4449368646,-2.67415067895,-0.98471805865,-9.43546889329,11.3081905318,-21.8519026832,11.678590501,2.9349996829
test,1,17.4734697854,-16.2054625051,-31.6179242245,-8.7933296261,31.7672916863,-25.0238706848,-4.1079373024,-4.99809160713,-37.0886972351,25.5865280812,-39.9788593544,27.879399323,17.1530748523
test,1,17.9507929049,-18.8779525216,-28.6335097863,-0.314492360582,26.140609976,-15.3768083302,-4.44829204599,1.45049220618,-31.7458247342,24.7089288114,-34.7669220376,21.8691608008,14.6221903492
test,1,17.4482409268,-21.4580781227,-27.0528037131,5.20287978445,17.4280900862,-15.302986491,-1.87303822817,6.63422716449,-36.117555289,22.3457665901,-47.8952029003,-2.57297830036,-5.17864355213
test,1,16.7079666916,-20.4856072881,-26.6862824166,3.26366347979,6.33829814065,-19.9932214476,-10.1290193366,4.64174736129,-33.0858909922,15.7446725568,-48.7639789292,-9.18518801777,-14.5934786494
test,1,15.7418603022,-5.38183607798,-15.123247807,4.62578533401,17.1748212883,-17.8665451992,6.07628997245,22.8406822193,-10.9451731188,27.5058329716,-31.783641675,0.616260664679,-22.8348942211
test,1,14.8415293965,3.16139109875,-9.60523386949,-2.31327702151,10.9389181901,-3.40776385956,8.68740040946,6.9071032983,-4.58549289316,25.820501111,-25.2132617722,-7.32730705602,-11.7265202208
test,1,15.0172435734,7.08740535551,-7.31036628084,-6.2911940453,19.0514388373,-7.05474146731,13.8694643292,1.23148831568,-7.30896038042,26.8897792294,-42.7286221534,-16.9576595676,-3.70865529363
test,1,15.2383512562,7.55063902037,-6.24697457561,-7.82845971745,23.3591075981,1.10246002225,12.4927741857,-6.73567032095,-3.58306405236,25.4906981022,-34.1806318383,-12.1157745434,5.89014719975
test,1,14.9600306048,8.15318714156,-4.13173222088,-9.03809674168,18.1660023239,6.61236962911,8.29576590014,-15.6093604428,0.0794973284602,17.6501491978,-33.729200217,-7.73049767663,4.50666842564
test,1,15.2086140487,8.39459323639,-3.90263517808,-8.52033181676,13.4326010542,9.73485152433,9.40403572821,-9.10980620743,0.0605810892222,5.32604831551,-33.8132785259,-7.90104796798,2.77871139515
test,1,14.5159112545,13.9578892904,-1.06029292335,-11.8513842646,8.30900553511,0.310347633309,25.7452572996,-5.42830221961,-17.1515566251,18.0550132241,-33.5247527375,-5.58614043188,4.08280280478
test,1,13.9234527522,15.5580338769,2.91223133316,-4.2731971142,1.74927167195,-2.41225297246,12.811155597,0.1839921213,-8.82051815726,9.42246734313,-18.0935458969,-1.49740452326,0.300814443591
test,1,11.5832797054,11.6850209128,-2.65125981917,-4.73284974486,12.7547481826,-7.40943900605,10.2525808533,7.81317018948,3.27406669216,17.7647285109,-33.8334872236,-2.17827749193,2.87124154575
test,1,12.6924431849,5.52868474647,-5.42685991008,-8.34337215262,-11.3343993472,0.155017114511,19.6758863023,-0.221720383249,-17.5258676898,27.1276201221,-23.5729338202,1.85282754221,19.3162362334
test,1,14.2319395889,5.33097951316,-6.1387385123,-19.0921042981,-9.22716131448,-3.14070975287,43.959221105,12.6386764532,-25.634662016,5.10624070221,-43.8217393353,1.14213782807,36.0795807851
test,1,14.3888643698,6.40850191418,-5.75815902902,-22.1176369203,-8.83608736849,7.54744654407,40.4128008816,1.64604262448,-18.5688506617,16.0553631161,-35.3110824752,-8.95789039363,34.4451233345
test,1,13.4988590485,8.93248506791,-7.96922143873,-21.7536639137,10.6844900492,14.0730846065,32.532890636,-9.64691907002,-18.3131364855,2.00966525098,-24.7776359986,-11.5436020315,11.347307176
test,1,16.2176611781,18.8139590615,-1.335926072,-41.5664695644,18.2081510589,18.0348503605,41.5797989502,-31.3228340652,-5.14203363422,21.9095687069,-34.5383101859,-28.8215934444,10.8772977096
